3625,2.758621
3626,2.757860
3627,2.757100
3628,2.756340
3629,2.755580
3630,2.754821
3631,2.754062
3632,2.753304
3633,2.752546
3634,2.751789
3635,2.751032
3636,2.750275
3637,2.749519
3638,2.748763
3639,2.748008
3640,2.747253
3641,2.746498
3642,2.745744
3643,2.744990
3644,2.744237
3645,2.743484
3646,2.742732
3647,2.741980
3648,2.741228
3649,2.740477
3650,2.739726
3651,2.738976
3652,2.738226
3653,2.737476
3654,2.736727
3655,2.735978
3656,2.735230
3657,2.734482
3658,2.733734
3659,2.732987
3660,2.732240
3661,2.731494
3662,2.730748
3663,2.730003
3664,2.729258
3665,2.728513
3666,2.727769
3667,2.727025
3668,2.726281
3669,2.725538
3670,2.724796
3671,2.724053
3672,2.723312
3673,2.722570
3674,2.721829
3675,2.721088
3676,2.720348
3677,2.719608
3678,2.718869
3679,2.718130
3680,2.717391
3681,2.716653
3682,2.715915
3683,2.715178
3684,2.714441
3685,2.713704
3686,2.712968
3687,2.712232
3688,2.711497
3689,2.710762
3690,2.710027
3691,2.709293
3692,2.708559
3693,2.707826
3694,2.707093
3695,2.706360
3696,2.705628
3697,2.704896
3698,2.704164
3699,2.703433
3700,2.702703
3701,2.701972
3702,2.701243
3703,2.700513
3704,2.699784
3705,2.699055
3706,2.698327
3707,2.697599
3708,2.696872
3709,2.696145
3710,2.695418
3711,2.694691
3712,2.693966
3713,2.693240
3714,2.692515
3715,2.691790
3716,2.691066
3717,2.690342
3718,2.689618
3719,2.688895
3720,2.688172
3721,2.687450
3722,2.686728
3723,2.686006
3724,2.685285
3725,2.684564
3726,2.683843
3727,2.683123
3728,2.682403
3729,2.681684
3730,2.680965
3731,2.680247
3732,2.679528
3733,2.678811
3734,2.678093
3735,2.677376
3736,2.676660
3737,2.675943
3738,2.675227
3739,2.674512
3740,2.673797
3741,2.673082
3742,2.672368
3743,2.671654
3744,2.670940
3745,2.670227
3746,2.669514
3747,2.668802
3748,2.668090
3749,2.667378
3750,2.666667
3751,2.665956
3752,2.665245
3753,2.664535
3754,2.663825
3755,2.663116
3756,2.662407
3757,2.661698
3758,2.660990
3759,2.660282
3760,2.659574
3761,2.658867
3762,2.658161
3763,2.657454
3764,2.656748
3765,2.656042
3766,2.655337
3767,2.654632
3768,2.653928
3769,2.653224
3770,2.652520
3771,2.651816
3772,2.651113
3773,2.650411
3774,2.649709
3775,2.649007
3776,2.648305
3777,2.647604
3778,2.646903
3779,2.646203
3780,2.645503
3781,2.644803
3782,2.644104
3783,2.643405
3784,2.642706
3785,2.642008
3786,2.641310
3787,2.640613
3788,2.639916
3789,2.639219
3790,2.638522
3791,2.637826
3792,2.637131
3793,2.636436
3794,2.635741
3795,2.635046
3796,2.634352
3797,2.633658
3798,2.632965
3799,2.632272
3800,2.631579
3801,2.630887
3802,2.630195
3803,2.629503
3804,2.628812
3805,2.628121
3806,2.627430
3807,2.626740
3808,2.626050
3809,2.625361
3810,2.624672
3811,2.623983
3812,2.623295
3813,2.622607
3814,2.621919
3815,2.621232
3816,2.620545
3817,2.619859
3818,2.619172
3819,2.618487
3820,2.617801
3821,2.617116
3822,2.616431
3823,2.615747
3824,2.615063
3825,2.614379
3826,2.613696
3827,2.613013
3828,2.612330
3829,2.611648
3830,2.610966
3831,2.610285
3832,2.609603
3833,2.608923
3834,2.608242
3835,2.607562
3836,2.606882
3837,2.606203
3838,2.605524
3839,2.604845
3840,2.604167
3841,2.603489
3842,2.602811
3843,2.602134
3844,2.601457
3845,2.600780
3846,2.600104
3847,2.599428
3848,2.598753
3849,2.598077
3850,2.597403
3851,2.596728
3852,2.596054
3853,2.595380
3854,2.594707
3855,2.594034
3856,2.593361
3857,2.592689
3858,2.592017
3859,2.591345
3860,2.590674
3861,2.590003
3862,2.589332
3863,2.588662
3864,2.587992
3865,2.587322
3866,2.586653
3867,2.585984
3868,2.585315
3869,2.584647
3870,2.583979
3871,2.583312
3872,2.582645
3873,2.581978
3874,2.581311
3875,2.580645
3876,2.579979
3877,2.579314
3878,2.578649
3879,2.577984
3880,2.577320
3881,2.576656
3882,2.575992
3883,2.575328
3884,2.574665
3885,2.574003
3886,2.573340
3887,2.572678
3888,2.572016
3889,2.571355
3890,2.570694
3891,2.570033
3892,2.569373
3893,2.568713
3894,2.568053
3895,2.567394
3896,2.566735
3897,2.566076
3898,2.565418
3899,2.564760
3900,2.564103
3901,2.563445
3902,2.562788
3903,2.562132
3904,2.561475
3905,2.560819
3906,2.560164
3907,2.559509
3908,2.558854
3909,2.558199
3910,2.557545
3911,2.556891
3912,2.556237
3913,2.555584
3914,2.554931
3915,2.554278
3916,2.553626
3917,2.552974
3918,2.552323
3919,2.551671
3920,2.551020
3921,2.550370
3922,2.549720
3923,2.549070
3924,2.548420
3925,2.547771
3926,2.547122
3927,2.546473
3928,2.545825
3929,2.545177
3930,2.544529
3931,2.543882
3932,2.543235
3933,2.542588
3934,2.541942
3935,2.541296
3936,2.540650
3937,2.540005
3938,2.539360
3939,2.538715
3940,2.538071
3941,2.537427
3942,2.536783
3943,2.536140
3944,2.535497
3945,2.534854
3946,2.534212
3947,2.533570
3948,2.532928
3949,2.532287
3950,2.531646
3951,2.531005
3952,2.530364
3953,2.529724
3954,2.529084
3955,2.528445
3956,2.527806
3957,2.527167
3958,2.526529
3959,2.525890
3960,2.525253
3961,2.524615
3962,2.523978
3963,2.523341
3964,2.522704
3965,2.522068
3966,2.521432
3967,2.520797
3968,2.520161
3969,2.519526
3970,2.518892
3971,2.518257
3972,2.517623
3973,2.516990
3974,2.516356
3975,2.515723
3976,2.515091
3977,2.514458
3978,2.513826
3979,2.513194
3980,2.512563
3981,2.511932
3982,2.511301
3983,2.510670
3984,2.510040
3985,2.509410
3986,2.508781
3987,2.508151
3988,2.507523
3989,2.506894
3990,2.506266
3991,2.505638
3992,2.505010
3993,2.504383
3994,2.503756
3995,2.503129
3996,2.502503
3997,2.501876
3998,2.501251
3999,2.500625
4000,2.500000
4001,2.499375
4002,2.498751
4003,2.498126
4004,2.497502
4005,2.496879
4006,2.496256
4007,2.495633
4008,2.495010
4009,2.494388
4010,2.493766
4011,2.493144
4012,2.492522
4013,2.491901
4014,2.491281
4015,2.490660
4016,2.490040
4017,2.489420
4018,2.488800
4019,2.488181
4020,2.487562
4021,2.486944
4022,2.486325
4023,2.485707
4024,2.485089
4025,2.484472
4026,2.483855
4027,2.483238
4028,2.482622
4029,2.482005
4030,2.481390
4031,2.480774
4032,2.480159
4033,2.479544
4034,2.478929
4035,2.478315
4036,2.477701
4037,2.477087
4038,2.476474
4039,2.475860
4040,2.475248
4041,2.474635
4042,2.474023
4043,2.473411
4044,2.472799
4045,2.472188
4046,2.471577
4047,2.470966
4048,2.470356
4049,2.469746
4050,2.469136
4051,2.468526
4052,2.467917
4053,2.467308
4054,2.466700
4055,2.466091
4056,2.465483
4057,2.464876
4058,2.464268
4059,2.463661
4060,2.463054
4061,2.462448
4062,2.461841
4063,2.461236
4064,2.460630
4065,2.460025
4066,2.459420
4067,2.458815
4068,2.458210
4069,2.457606
4070,2.457002
4071,2.456399
4072,2.455796
4073,2.455193
4074,2.454590
4075,2.453988
4076,2.453386
4077,2.452784
4078,2.452182
4079,2.451581
4080,2.450980
4081,2.450380
4082,2.449780
4083,2.449180
4084,2.448580
4085,2.447980
4086,2.447381
4087,2.446782
4088,2.446184
4089,2.445586
4090,2.444988
4091,2.444390
4092,2.443793
4093,2.443196
4094,2.442599
4095,2.442002
4096,2.441406
4097,2.440810
4098,2.440215
4099,2.439619
4100,2.439024
4101,2.438430
4102,2.437835
4103,2.437241
4104,2.436647
4105,2.436054
4106,2.435460
4107,2.434867
4108,2.434275
4109,2.433682
4110,2.433090
4111,2.432498
4112,2.431907
4113,2.431315
4114,2.430724
4115,2.430134
4116,2.429543
4117,2.428953
4118,2.428363
4119,2.427774
4120,2.427184
4121,2.426595
4122,2.426007
4123,2.425418
4124,2.424830
4125,2.424242
4126,2.423655
4127,2.423068
4128,2.422481
4129,2.421894
4130,2.421308
4131,2.420721
4132,2.420136
4133,2.419550
4134,2.418965
4135,2.418380
4136,2.417795
4137,2.417211
4138,2.416626
4139,2.416043
4140,2.415459
4141,2.414876
4142,2.414293
4143,2.413710
4144,2.413127
4145,2.412545
4146,2.411963
4147,2.411382
4148,2.410800
4149,2.410219
4150,2.409639
4151,2.409058
4152,2.408478
4153,2.407898
4154,2.407318
4155,2.406739
4156,2.406160
4157,2.405581
4158,2.405002
4159,2.404424
4160,2.403846
4161,2.403268
4162,2.402691
4163,2.402114
4164,2.401537
4165,2.400960
4166,2.400384
4167,2.399808
4168,2.399232
4169,2.398657
4170,2.398082
4171,2.397507
4172,2.396932
4173,2.396358
4174,2.395783
4175,2.395210
4176,2.394636
4177,2.394063
4178,2.393490
4179,2.392917
4180,2.392344
4181,2.391772
4182,2.391200
4183,2.390629
4184,2.390057
4185,2.389486
4186,2.388915
4187,2.388345
4188,2.387775
4189,2.387205
4190,2.386635
4191,2.386065
4192,2.385496
4193,2.384927
4194,2.384359
4195,2.383790
4196,2.383222
4197,2.382654
4198,2.382087
4199,2.381519
4200,2.380952
4201,2.380386
4202,2.379819
4203,2.379253
4204,2.378687
4205,2.378121
4206,2.377556
4207,2.376991
4208,2.376426
4209,2.375861
4210,2.375297
4211,2.374733
4212,2.374169
4213,2.373606
4214,2.373042
4215,2.372479
4216,2.371917
4217,2.371354
4218,2.370792
4219,2.370230
4220,2.369668
4221,2.369107
4222,2.368546
4223,2.367985
4224,2.367424
4225,2.366864
4226,2.366304
4227,2.365744
4228,2.365184
4229,2.364625
4230,2.364066
4231,2.363507
4232,2.362949
4233,2.362391
4234,2.361833
4235,2.361275
4236,2.360718
4237,2.360160
4238,2.359604
4239,2.359047
4240,2.358491
4241,2.357934
4242,2.357379
4243,2.356823
4244,2.356268
4245,2.355713
4246,2.355158
4247,2.354603
4248,2.354049
4249,2.353495
4250,2.352941
4251,2.352388
4252,2.351834
4253,2.351281
4254,2.350729
4255,2.350176
4256,2.349624
4257,2.349072
4258,2.348520
4259,2.347969
4260,2.347418
4261,2.346867
4262,2.346316
4263,2.345766
4264,2.345216
4265,2.344666
4266,2.344116
4267,2.343567
4268,2.343018
4269,2.342469
4270,2.341920
4271,2.341372
4272,2.340824
4273,2.340276
4274,2.339729
4275,2.339181
4276,2.338634
4277,2.338087
4278,2.337541
4279,2.336995
4280,2.336449
4281,2.335903
4282,2.335357
4283,2.334812
4284,2.334267
4285,2.333722
4286,2.333178
4287,2.332634
4288,2.332090
4289,2.331546
4290,2.331002
4291,2.330459
4292,2.329916
4293,2.329373
4294,2.328831
4295,2.328289
4296,2.327747
4297,2.327205
4298,2.326664
4299,2.326122
4300,2.325581
4301,2.325041
4302,2.324500
4303,2.323960
4304,2.323420
4305,2.322880
4306,2.322341
4307,2.321802
4308,2.321263
4309,2.320724
4310,2.320186
4311,2.319647
4312,2.319109
4313,2.318572
4314,2.318034
4315,2.317497
4316,2.316960
4317,2.316423
4318,2.315887
4319,2.315351
4320,2.314815
4321,2.314279
4322,2.313744
4323,2.313208
4324,2.312673
4325,2.312139
4326,2.311604
4327,2.311070
4328,2.310536
4329,2.310002
4330,2.309469
4331,2.308936
4332,2.308403
4333,2.307870
4334,2.307337
4335,2.306805
4336,2.306273
4337,2.305741
4338,2.305210
4339,2.304678
4340,2.304147
4341,2.303617
4342,2.303086
4343,2.302556
4344,2.302026
4345,2.301496
4346,2.300966
4347,2.300437
4348,2.299908
4349,2.299379
4350,2.298851
4351,2.298322
4352,2.297794
4353,2.297266
4354,2.296739
4355,2.296211
4356,2.295684
4357,2.295157
4358,2.294631
4359,2.294104
4360,2.293578
4361,2.293052
4362,2.292526
4363,2.292001
4364,2.291476
4365,2.290951
4366,2.290426
4367,2.289902
4368,2.289377
4369,2.288853
4370,2.288330
4371,2.287806
4372,2.287283
4373,2.286760
4374,2.286237
4375,2.285714
4376,2.285192
4377,2.284670
4378,2.284148
4379,2.283626
4380,2.283105
4381,2.282584
4382,2.282063
4383,2.281542
4384,2.281022
4385,2.280502
4386,2.279982
4387,2.279462
4388,2.278943
4389,2.278423
4390,2.277904
4391,2.277386
4392,2.276867
4393,2.276349
4394,2.275831
4395,2.275313
4396,2.274795
4397,2.274278
4398,2.273761
4399,2.273244
4400,2.272727
4401,2.272211
4402,2.271695
4403,2.271179
4404,2.270663
4405,2.270148
4406,2.269632
4407,2.269117
4408,2.268603
4409,2.268088
4410,2.267574
4411,2.267060
4412,2.266546
4413,2.266032
4414,2.265519
4415,2.265006
4416,2.264493
4417,2.263980
4418,2.263468
4419,2.262955
4420,2.262443
4421,2.261932
4422,2.261420
4423,2.260909
4424,2.260398
4425,2.259887
4426,2.259376
4427,2.258866
4428,2.258356
4429,2.257846
4430,2.257336
4431,2.256827
4432,2.256318
4433,2.255809
4434,2.255300
4435,2.254791
4436,2.254283
4437,2.253775
4438,2.253267
4439,2.252760
4440,2.252252
4441,2.251745
4442,2.251238
4443,2.250731
4444,2.250225
4445,2.249719
4446,2.249213
4447,2.248707
4448,2.248201
4449,2.247696
4450,2.247191
4451,2.246686
4452,2.246181
4453,2.245677
4454,2.245173
4455,2.244669
4456,2.244165
4457,2.243662
4458,2.243158
4459,2.242655
4460,2.242152
4461,2.241650
4462,2.241147
4463,2.240645
4464,2.240143
4465,2.239642
4466,2.239140
4467,2.238639
4468,2.238138
4469,2.237637
4470,2.237136
4471,2.236636
4472,2.236136
4473,2.235636
4474,2.235136
4475,2.234637
4476,2.234138
4477,2.233639
4478,2.233140
4479,2.232641
4480,2.232143
4481,2.231645
4482,2.231147
4483,2.230649
4484,2.230152
4485,2.229654
4486,2.229157
4487,2.228661
4488,2.228164
4489,2.227668
4490,2.227171
4491,2.226676
4492,2.226180
4493,2.225684
4494,2.225189
4495,2.224694
4496,2.224199
4497,2.223705
4498,2.223210
4499,2.222716
4500,2.222222
4501,2.221729
4502,2.221235
4503,2.220742
4504,2.220249
4505,2.219756
4506,2.219263
4507,2.218771
4508,2.218279
4509,2.217787
4510,2.217295
4511,2.216803
4512,2.216312
4513,2.215821
4514,2.215330
4515,2.214839
4516,2.214349
4517,2.213859
4518,2.213369
4519,2.212879
4520,2.212389
4521,2.211900
4522,2.211411
4523,2.210922
4524,2.210433
4525,2.209945
4526,2.209456
4527,2.208968
4528,2.208481
4529,2.207993
4530,2.207506
4531,2.207018
4532,2.206531
4533,2.206045
4534,2.205558
4535,2.205072
4536,2.204586
4537,2.204100
4538,2.203614
4539,2.203128
4540,2.202643
4541,2.202158
4542,2.201673
4543,2.201189
4544,2.200704
4545,2.200220
4546,2.199736
4547,2.199252
4548,2.198769
4549,2.198285
4550,2.197802
4551,2.197319
4552,2.196837
4553,2.196354
4554,2.195872
4555,2.195390
4556,2.194908
4557,2.194426
4558,2.193945
4559,2.193463
4560,2.192982
4561,2.192502
4562,2.192021
4563,2.191541
4564,2.191060
4565,2.190581
4566,2.190101
4567,2.189621
4568,2.189142
4569,2.188663
4570,2.188184
4571,2.187705
4572,2.187227
4573,2.186748
4574,2.186270
4575,2.185792
4576,2.185315
4577,2.184837
4578,2.184360
4579,2.183883
4580,2.183406
4581,2.182929
4582,2.182453
4583,2.181977
4584,2.181501
4585,2.181025
4586,2.180549
4587,2.180074
4588,2.179599
4589,2.179124
4590,2.178649
4591,2.178175
4592,2.177700
4593,2.177226
4594,2.176752
4595,2.176279
4596,2.175805
4597,2.175332
4598,2.174859
4599,2.174386
4600,2.173913
4601,2.173441
4602,2.172968
4603,2.172496
4604,2.172024
4605,2.171553
4606,2.171081
4607,2.170610
4608,2.170139
4609,2.169668
4610,2.169197
4611,2.168727
4612,2.168257
4613,2.167787
4614,2.167317
4615,2.166847
4616,2.166378
4617,2.165909
4618,2.165440
4619,2.164971
4620,2.164502
4621,2.164034
4622,2.163566
4623,2.163098
4624,2.162630
4625,2.162162
4626,2.161695
4627,2.161228
4628,2.160761
4629,2.160294
4630,2.159827
4631,2.159361
4632,2.158895
4633,2.158429
4634,2.157963
4635,2.157497
4636,2.157032
4637,2.156567
4638,2.156102
4639,2.155637
4640,2.155172
4641,2.154708
4642,2.154244
4643,2.153780
4644,2.153316
4645,2.152853
4646,2.152389
4647,2.151926
4648,2.151463
4649,2.151000
4650,2.150538
4651,2.150075
4652,2.149613
4653,2.149151
4654,2.148689
4655,2.148228
4656,2.147766
4657,2.147305
4658,2.146844
4659,2.146383
4660,2.145923
4661,2.145462
4662,2.145002
4663,2.144542
4664,2.144082
4665,2.143623
4666,2.143163
4667,2.142704
4668,2.142245
4669,2.141786
4670,2.141328
4671,2.140869
4672,2.140411
4673,2.139953
4674,2.139495
4675,2.139037
4676,2.138580
4677,2.138123
4678,2.137666
4679,2.137209
4680,2.136752
4681,2.136296
4682,2.135839
4683,2.135383
4684,2.134927
4685,2.134472
4686,2.134016
4687,2.133561
4688,2.133106
4689,2.132651
4690,2.132196
4691,2.131742
4692,2.131287
4693,2.130833
4694,2.130379
4695,2.129925
4696,2.129472
4697,2.129019
4698,2.128565
4699,2.128112
4700,2.127660
4701,2.127207
4702,2.126755
4703,2.126302
4704,2.125850
4705,2.125399
4706,2.124947
4707,2.124495
4708,2.124044
4709,2.123593
4710,2.123142
4711,2.122692
4712,2.122241
4713,2.121791
4714,2.121341
4715,2.120891
4716,2.120441
4717,2.119992
4718,2.119542
4719,2.119093
4720,2.118644
4721,2.118195
4722,2.117747
4723,2.117298
4724,2.116850
4725,2.116402
4726,2.115954
4727,2.115507
4728,2.115059
4729,2.114612
4730,2.114165
4731,2.113718
4732,2.113271
4733,2.112825
4734,2.112379
4735,2.111932
4736,2.111486
4737,2.111041
4738,2.110595
4739,2.110150
4740,2.109705
4741,2.109260
4742,2.108815
4743,2.108370
4744,2.107926
4745,2.107482
4746,2.107038
4747,2.106594
4748,2.106150
4749,2.105706
4750,2.105263
4751,2.104820
4752,2.104377
4753,2.103934
4754,2.103492
4755,2.103049
4756,2.102607
4757,2.102165
4758,2.101723
4759,2.101282
4760,2.100840
4761,2.100399
4762,2.099958
4763,2.099517
4764,2.099076
4765,2.098636
4766,2.098196
4767,2.097755
4768,2.097315
4769,2.096876
4770,2.096436
4771,2.095997
4772,2.095557
4773,2.095118
4774,2.094680
4775,2.094241
4776,2.093802
4777,2.093364
4778,2.092926
4779,2.092488
4780,2.092050
4781,2.091613
4782,2.091175
4783,2.090738
4784,2.090301
4785,2.089864
4786,2.089427
4787,2.088991
4788,2.088555
4789,2.088119
4790,2.087683
4791,2.087247
4792,2.086811
4793,2.086376
4794,2.085941
4795,2.085506
4796,2.085071
4797,2.084636
4798,2.084202
4799,2.083767
4800,2.083333
4801,2.082899
4802,2.082466
4803,2.082032
4804,2.081599
4805,2.081165
4806,2.080732
4807,2.080300
4808,2.079867
4809,2.079434
4810,2.079002
4811,2.078570
4812,2.078138
4813,2.077706
4814,2.077275
4815,2.076843
4816,2.076412
4817,2.075981
4818,2.075550
4819,2.075119
4820,2.074689
4821,2.074258
4822,2.073828
4823,2.073398
4824,2.072968
4825,2.072539
4826,2.072109
4827,2.071680
4828,2.071251
4829,2.070822
4830,2.070393
4831,2.069965
4832,2.069536
4833,2.069108
4834,2.068680
4835,2.068252
4836,2.067825
4837,2.067397
4838,2.066970
4839,2.066543
4840,2.066116
4841,2.065689
4842,2.065262
4843,2.064836
4844,2.064410
4845,2.063983
4846,2.063558
4847,2.063132
4848,2.062706
4849,2.062281
4850,2.061856
4851,2.061431
4852,2.061006
4853,2.060581
4854,2.060157
4855,2.059732
4856,2.059308
4857,2.058884
4858,2.058460
4859,2.058037
4860,2.057613
4861,2.057190
4862,2.056767
4863,2.056344
4864,2.055921
4865,2.055498
4866,2.055076
4867,2.054654
4868,2.054232
4869,2.053810
4870,2.053388
4871,2.052967
4872,2.052545
4873,2.052124
4874,2.051703
4875,2.051282
4876,2.050861
4877,2.050441
4878,2.050021
4879,2.049600
4880,2.049180
4881,2.048760
4882,2.048341
4883,2.047921
4884,2.047502
4885,2.047083
4886,2.046664
4887,2.046245
4888,2.045827
4889,2.045408
4890,2.044990
4891,2.044572
4892,2.044154
4893,2.043736
4894,2.043318
4895,2.042901
4896,2.042484
4897,2.042067
4898,2.041650
4899,2.041233
4900,2.040816
4901,2.040400
4902,2.039984
4903,2.039568
4904,2.039152
4905,2.038736
4906,2.038320
4907,2.037905
4908,2.037490
4909,2.037075
4910,2.036660
4911,2.036245
4912,2.035831
4913,2.035416
4914,2.035002
4915,2.034588
4916,2.034174
4917,2.033760
4918,2.033347
4919,2.032934
4920,2.032520
4921,2.032107
4922,2.031694
4923,2.031282
4924,2.030869
4925,2.030457
4926,2.030045
4927,2.029633
4928,2.029221
4929,2.028809
4930,2.028398
4931,2.027986
4932,2.027575
4933,2.027164
4934,2.026753
4935,2.026342
4936,2.025932
4937,2.025522
4938,2.025111
4939,2.024701
4940,2.024291
4941,2.023882
4942,2.023472
4943,2.023063
4944,2.022654
4945,2.022245
4946,2.021836
4947,2.021427
4948,2.021019
4949,2.020610
4950,2.020202
4951,2.019794
4952,2.019386
4953,2.018978
4954,2.018571
4955,2.018163
4956,2.017756
4957,2.017349
4958,2.016942
4959,2.016536
4960,2.016129
4961,2.015723
4962,2.015316
4963,2.014910
4964,2.014504
4965,2.014099
4966,2.013693
4967,2.013288
4968,2.012882
4969,2.012477
4970,2.012072
4971,2.011668
4972,2.011263
4973,2.010859
4974,2.010454
4975,2.010050
4976,2.009646
4977,2.009243
4978,2.008839
4979,2.008435
4980,2.008032
4981,2.007629
4982,2.007226
4983,2.006823
4984,2.006421
4985,2.006018
4986,2.005616
4987,2.005214
4988,2.004812
4989,2.004410
4990,2.004008
4991,2.003606
4992,2.003205
4993,2.002804
4994,2.002403
4995,2.002002
4996,2.001601
4997,2.001201
4998,2.000800
4999,2.000400
5000,2.000000
5001,1.999600
5002,1.999200
5003,1.998801
5004,1.998401
5005,1.998002
5006,1.997603
5007,1.997204
5008,1.996805
5009,1.996406
5010,1.996008
5011,1.995610
5012,1.995211
5013,1.994813
5014,1.994416
5015,1.994018
5016,1.993620
5017,1.993223
5018,1.992826
5019,1.992429
5020,1.992032
5021,1.991635
5022,1.991239
5023,1.990842
5024,1.990446
5025,1.990050
5026,1.989654
5027,1.989258
5028,1.988862
5029,1.988467
5030,1.988072
5031,1.987676
5032,1.987281
5033,1.986887
5034,1.986492
5035,1.986097
5036,1.985703
5037,1.985309
5038,1.984915
5039,1.984521
5040,1.984127
5041,1.983733
5042,1.983340
5043,1.982947
5044,1.982554
5045,1.982161
5046,1.981768
5047,1.981375
5048,1.980983
5049,1.980590
5050,1.980198
5051,1.979806
5052,1.979414
5053,1.979022
5054,1.978631
5055,1.978239
5056,1.977848
5057,1.977457
5058,1.977066
5059,1.976675
5060,1.976285
5061,1.975894
5062,1.975504
5063,1.975114
5064,1.974724
5065,1.974334
5066,1.973944
5067,1.973554
5068,1.973165
5069,1.972776
5070,1.972387
5071,1.971998
5072,1.971609
5073,1.971220
5074,1.970832
5075,1.970443
5076,1.970055
5077,1.969667
5078,1.969279
5079,1.968892
5080,1.968504
5081,1.968117
5082,1.967729
5083,1.967342
5084,1.966955
5085,1.966568
5086,1.966182
5087,1.965795
5088,1.965409
5089,1.965023
5090,1.964637
5091,1.964251
5092,1.963865
5093,1.963479
5094,1.963094
5095,1.962709
5096,1.962323
5097,1.961938
5098,1.961554
5099,1.961169
5100,1.960784
5101,1.960400
5102,1.960016
5103,1.959632
5104,1.959248
5105,1.958864
5106,1.958480
5107,1.958097
5108,1.957713
5109,1.957330
5110,1.956947
5111,1.956564
5112,1.956182
5113,1.955799
5114,1.955417
5115,1.955034
5116,1.954652
5117,1.954270
5118,1.953888
5119,1.953507
5120,1.953125
5121,1.952744
5122,1.952362
5123,1.951981
5124,1.951600
5125,1.951220
5126,1.950839
5127,1.950458
5128,1.950078
5129,1.949698
5130,1.949318
5131,1.948938
5132,1.948558
5133,1.948178
5134,1.947799
5135,1.947420
5136,1.947040
5137,1.946661
5138,1.946283
5139,1.945904
5140,1.945525
5141,1.945147
5142,1.944769
5143,1.944390
5144,1.944012
5145,1.943635
5146,1.943257
5147,1.942879
5148,1.942502
5149,1.942125
5150,1.941748
5151,1.941371
5152,1.940994
5153,1.940617
5154,1.940241
5155,1.939864
5156,1.939488
5157,1.939112
5158,1.938736
5159,1.938360
5160,1.937984
5161,1.937609
5162,1.937234
5163,1.936858
5164,1.936483
5165,1.936108
5166,1.935734
5167,1.935359
5168,1.934985
5169,1.934610
5170,1.934236
5171,1.933862
5172,1.933488
5173,1.933114
5174,1.932741
5175,1.932367
5176,1.931994
5177,1.931621
5178,1.931248
5179,1.930875
5180,1.930502
5181,1.930129
5182,1.929757
5183,1.929385
5184,1.929012
5185,1.928640
5186,1.928268
5187,1.927897
5188,1.927525
5189,1.927154
5190,1.926782
5191,1.926411
5192,1.926040
5193,1.925669
5194,1.925298
5195,1.924928
5196,1.924557
5197,1.924187
5198,1.923817
5199,1.923447
5200,1.923077
5201,1.922707
5202,1.922338
5203,1.921968
5204,1.921599
5205,1.921230
5206,1.920861
5207,1.920492
5208,1.920123
5209,1.919754
5210,1.919386
5211,1.919017
5212,1.918649
5213,1.918281
5214,1.917913
5215,1.917546
5216,1.917178
5217,1.916810
5218,1.916443
5219,1.916076
5220,1.915709
5221,1.915342
5222,1.914975
5223,1.914608
5224,1.914242
5225,1.913876
5226,1.913509
5227,1.913143
5228,1.912777
5229,1.912412
5230,1.912046
5231,1.911680
5232,1.911315
5233,1.910950
5234,1.910585
5235,1.910220
5236,1.909855
5237,1.909490
5238,1.909126
5239,1.908761
5240,1.908397
5241,1.908033
5242,1.907669
5243,1.907305
5244,1.906941
5245,1.906578
5246,1.906214
5247,1.905851
5248,1.905488
5249,1.905125
5250,1.904762
5251,1.904399
5252,1.904037
5253,1.903674
5254,1.903312
5255,1.902950
5256,1.902588
5257,1.902226
5258,1.901864
5259,1.901502
5260,1.901141
5261,1.900779
5262,1.900418
5263,1.900057
5264,1.899696
5265,1.899335
5266,1.898975
5267,1.898614
5268,1.898254
5269,1.897893
5270,1.897533
5271,1.897173
5272,1.896813
5273,1.896454
5274,1.896094
5275,1.895735
5276,1.895375
5277,1.895016
5278,1.894657
5279,1.894298
5280,1.893939
5281,1.893581
5282,1.893222
5283,1.892864
5284,1.892506
5285,1.892148
5286,1.891790
5287,1.891432
5288,1.891074
5289,1.890717
5290,1.890359
5291,1.890002
5292,1.889645
5293,1.889288
5294,1.888931
5295,1.888574
5296,1.888218
5297,1.887861
5298,1.887505
5299,1.887149
5300,1.886792
5301,1.886437
5302,1.886081
5303,1.885725
5304,1.885370
5305,1.885014
5306,1.884659
5307,1.884304
5308,1.883949
5309,1.883594
5310,1.883239
5311,1.882885
5312,1.882530
5313,1.882176
5314,1.881822
5315,1.881468
5316,1.881114
5317,1.880760
5318,1.880406
5319,1.880053
5320,1.879699
5321,1.879346
5322,1.878993
5323,1.878640
5324,1.878287
5325,1.877934
5326,1.877582
5327,1.877229
5328,1.876877
5329,1.876525
5330,1.876173
5331,1.875821
5332,1.875469
5333,1.875117
5334,1.874766
5335,1.874414
5336,1.874063
5337,1.873712
5338,1.873361
5339,1.873010
5340,1.872659
5341,1.872309
5342,1.871958
5343,1.871608
5344,1.871257
5345,1.870907
5346,1.870557
5347,1.870208
5348,1.869858
5349,1.869508
5350,1.869159
5351,1.868810
5352,1.868460
5353,1.868111
5354,1.867762
5355,1.867414
5356,1.867065
5357,1.866716
5358,1.866368
5359,1.866020
5360,1.865672
5361,1.865324
5362,1.864976
5363,1.864628
5364,1.864280
5365,1.863933
5366,1.863586
5367,1.863238
5368,1.862891
5369,1.862544
5370,1.862197
5371,1.861851
5372,1.861504
5373,1.861158
5374,1.860811
